X,Y,Theta
1.8136045348449485,0.0,0.0
1.815605201733912,0.0,0.0
1.8176058686228744,0.0,0.0
1.8196065355118378,0.0,0.0
1.8216072024008003,0.0,0.0
1.8236078692897637,0.0,0.0
1.8256085361787262,0.0,0.0
1.8276092030676896,0.0,0.0
1.829609869956652,0.0,0.0
1.8316105368456155,0.0,0.0
1.8336112037345789,0.0,0.0
1.8356118706235414,0.0,0.0
1.8376125375125048,0.0,0.0
1.8396132044014673,0.0,0.0
1.8416138712904306,0.0,0.0
1.8436145381793931,0.0,0.0
1.8456152050683565,0.0,0.0
1.847615871957319,0.0,0.0
1.8496165388462824,0.0,0.0
1.851617205735245,0.0,0.0
1.8536178726242083,0.0,0.0
1.8556185395131717,0.0,0.0
1.8576192064021342,0.0,0.0
1.8596198732910976,0.0,0.0
1.86162054018006,0.0,0.0
1.8636212070690235,0.0,0.0
1.865621873957986,0.0,0.0
1.8676225408469493,0.0,0.0
1.8696232077359118,0.0,0.0
1.8716238746248752,0.0,0.0
1.8736245415138386,0.0,0.0
1.8756252084028011,0.0,0.0
1.8776258752917645,0.0,0.0
1.879626542180727,0.0,0.0
1.8816272090696904,0.0,0.0
1.8836278759586529,0.0,0.0
1.8856285428476163,0.0,0.0
1.8876292097365788,0.0,0.0
1.8896298766255422,0.0,0.0
1.8916305435145047,0.0,0.0
1.893631210403468,0.0,0.0
1.8956318772924314,0.0,0.0
1.897632544181394,0.0,0.0
1.8996332110703573,0.0,0.0
1.9016338779593198,0.0,0.0
1.9036345448482832,0.0,0.0
1.9056352117372457,0.0,0.0
1.907635878626209,0.0,0.0
1.9096365455151716,0.0,0.0
1.911637212404135,0.0,0.0
1.9136378792930984,0.0,0.0
1.9156385461820609,0.0,0.0
1.9176392130710243,0.0,0.0
1.9196398799599868,0.0,0.0
1.9216405468489501,0.0,0.0
1.9236412137379126,0.0,0.0
1.925641880626876,0.0,0.0
1.9276425475158385,0.0,0.0
1.929643214404802,0.0,0.0
1.9316438812937644,0.0,0.0
1.9336445481827278,0.0,0.0
1.9356452150716912,0.0,0.0
1.9376458819606537,0.0,0.0
1.939646548849617,0.0,0.0
1.9416472157385796,0.0,0.0
1.943647882627543,0.0,0.0
1.9456485495165055,0.0,0.0
1.9476492164054688,0.0,0.0
1.9496498832944313,0.0,0.0
1.9516505501833947,0.0,0.0
1.9536512170723581,0.0,0.0
1.9556518839613206,0.0,0.0
1.957652550850284,0.0,0.0
1.9596532177392465,0.0,0.0
1.9616538846282099,0.0,0.0
1.9636545515171724,0.0,0.0
1.9656552184061358,0.0,0.0
1.9676558852950983,0.0,0.0
1.9696565521840617,0.0,0.0
1.9716572190730242,0.0,0.0
1.9736578859619875,0.0,0.0
1.975658552850951,0.0,0.0
1.9776592197399134,0.0,0.0
1.9796598866288768,0.0,0.0
1.9816605535178393,0.0,0.0
1.9836612204068027,0.0,0.0
1.9856618872957652,0.0,0.0
1.9876625541847286,0.0,0.0
1.989663221073691,0.0,0.0
1.9916638879626545,0.0,0.0
1.9936645548516179,0.0,0.0
1.9956652217405804,0.0,0.0
1.9976658886295438,0.0,0.0
1.9996665555185063,0.0,0.0
2.0016672224074696,0.0,0.0
2.003667889296432,0.0,0.0
2.0056685561853955,0.0,0.0
2.007669223074358,0.0,0.0
2.0096698899633214,0.0,0.0
2.011670556852284,0.0,0.0
2.0136712237412473,0.0,0.0
2.0156718906302107,0.0,0.0
2.017672557519173,0.0,0.0
2.0196732244081366,0.0,0.0
2.021673891297099,0.0,0.0
2.0236745581860625,0.0,0.0
2.025675225075025,0.0,0.0
2.0276758919639883,0.0,0.0
2.029676558852951,0.0,0.0
2.0316772257419142,0.0,0.0
2.0336778926308776,0.0,0.0
2.03567855951984,0.0,0.0
2.0376792264088035,0.0,0.0
2.039679893297766,0.0,0.0
2.0416805601867294,0.0,0.0
2.043681227075692,0.0,0.0
2.0456818939646553,0.0,0.0
2.0476825608536178,0.0,0.0
2.049683227742581,0.0,0.0
2.0516838946315437,0.0,0.0
2.053684561520507,0.0,0.0
2.0556852284094704,0.0,0.0
2.057685895298433,0.0,0.0
2.0596865621873963,0.0,0.0
2.061687229076359,0.0,0.0
2.063687895965322,0.0,0.0
2.0656885628542847,0.0,0.0
2.067689229743248,0.0,0.0
2.0696898966322106,0.0,0.0
2.071690563521174,0.0,0.0
2.0736912304101374,0.0,0.0
2.0756918972991,0.0,0.0
2.0776925641880633,0.0,0.0
2.0796932310770258,0.0,0.0
2.081693897965989,0.0,0.0
2.0836945648549516,0.0,0.0
2.085695231743915,0.0,0.0
2.0876958986328775,0.0,0.0
2.089696565521841,0.0,0.0
2.0916972324108034,0.0,0.0
2.093697899299767,0.0,0.0
2.09569856618873,0.0,0.0
2.0976992330776927,0.0,0.0
2.099699899966656,0.0,0.0
2.1017005668556186,0.0,0.0
2.103701233744582,0.0,0.0
2.1057019006335445,0.0,0.0
2.107702567522508,0.0,0.0
2.1097032344114703,0.0,0.0
2.1117039013004337,0.0,0.0
2.113704568189397,0.0,0.0
2.1157052350783596,0.0,0.0
2.117705901967323,0.0,0.0
2.1197065688562855,0.0,0.0
2.121707235745249,0.0,0.0
2.1237079026342114,0.0,0.0
2.1257085695231748,0.0,0.0
2.1277092364121373,0.0,0.0
2.1297099033011007,0.0,0.0
2.131710570190064,0.0,0.0
2.1337112370790265,0.0,0.0
2.13571190396799,0.0,0.0
2.1377125708569524,0.0,0.0
2.139713237745916,0.0,0.0
2.1417139046348783,0.0,0.0
2.1437145715238417,0.0,0.0
2.145715238412804,0.0,0.0
2.1477159053017676,0.0,0.0
2.14971657219073,0.0,0.0
2.1517172390796935,0.0,0.0
2.153717905968657,0.0,0.0
2.1557185728576194,0.0,0.0
2.1577192397465828,0.0,0.0
2.1597199066355453,0.0,0.0
2.1617205735245086,0.0,0.0
2.163721240413471,0.0,0.0
2.1657219073024345,0.0,0.0
2.167722574191397,0.0,0.0
2.1697232410803604,0.0,0.0
2.171723907969324,0.0,0.0
2.1737245748582863,0.0,0.0
2.1757252417472497,0.0,0.0
2.177725908636212,0.0,0.0
2.1797265755251756,0.0,0.0
2.181727242414138,0.0,0.0
2.1837279093031015,0.0,0.0
2.185728576192064,0.0,0.0
2.1877292430810273,0.0,0.0
2.18972990996999,0.0,0.0
2.1917305768589532,0.0,0.0
2.1937312437479166,0.0,0.0
2.195731910636879,0.0,0.0
2.1977325775258425,0.0,0.0
2.199733244414805,0.0,0.0
2.2017339113037684,0.0,0.0
2.203734578192731,0.0,0.0
2.2057352450816943,0.0,0.0
2.2077359119706568,0.0,0.0
2.20973657885962,0.0,0.0
2.2117372457485835,0.0,0.0
2.213737912637546,0.0,0.0
2.2157385795265094,0.0,0.0
2.217739246415472,0.0,0.0
2.2197399133044353,0.0,0.0
2.221740580193398,0.0,0.0
2.223741247082361,0.0,0.0
2.2257419139713237,0.0,0.0
2.227742580860287,0.0,0.0
2.2297432477492496,0.0,0.0
2.231743914638213,0.0,0.0
2.2337445815271764,0.0,0.0
2.235745248416139,0.0,0.0
2.2377459153051023,0.0,0.0
2.2397465821940648,0.0,0.0
2.241747249083028,0.0,0.0
2.2437479159719906,0.0,0.0
2.245748582860954,0.0,0.0
2.2477492497499165,0.0,0.0
2.24974991663888,0.0,0.0
2.2517505835278433,0.0,0.0
2.253751250416806,0.0,0.0
2.255751917305769,0.0,0.0
2.2577525841947317,0.0,0.0
2.259753251083695,0.0,0.0
2.2617539179726576,0.0,0.0
2.263754584861621,0.0,0.0
2.2657552517505835,0.0,0.0
2.267755918639547,0.0,0.0
2.2697565855285093,0.0,0.0
2.2717572524174727,0.0,0.0
2.273757919306436,0.0,0.0
2.2757585861953986,0.0,0.0
2.277759253084362,0.0,0.0
2.2797599199733245,0.0,0.0
2.281760586862288,0.0,0.0
2.2837612537512504,0.0,0.0
2.2857619206402138,0.0,0.0
2.2877625875291763,0.0,0.0
2.2897632544181397,0.0,0.0
2.291763921307103,0.0,0.0
2.2937645881960655,0.0,0.0
2.295765255085029,0.0,0.0
2.2977659219739914,0.0,0.0
2.299766588862955,0.0,0.0
2.3017672557519173,0.0,0.0
2.3037679226408807,0.0,0.0
2.305768589529843,0.0,0.0
2.3077692564188066,0.0,0.0
2.309769923307769,0.0,0.0
2.3117705901967325,0.0,0.0
2.313771257085696,0.0,0.0
2.3157719239746584,0.0,0.0
2.3177725908636218,0.0,0.0
2.3197732577525843,0.0,0.0
2.3217739246415476,0.0,0.0
2.32377459153051,0.0,0.0
2.3257752584194735,0.0,0.0
2.327775925308436,0.0,0.0
2.3297765921973994,0.0,0.0
2.331777259086363,0.0,0.0
2.3337779259753253,0.0,0.0
2.3357785928642887,0.0,0.0
2.337779259753251,0.0,0.0
2.3397799266422146,0.0,0.0
2.341780593531177,0.0,0.0
2.3437812604201405,0.0,0.0
2.345781927309103,0.0,0.0
2.3477825941980663,0.0,0.0
2.349783261087029,0.0,0.0
2.3517839279759922,0.0,0.0
2.3537845948649556,0.0,0.0
2.355785261753918,0.0,0.0
2.3577859286428815,0.0,0.0
2.359786595531844,0.0,0.0
2.3617872624208074,0.0,0.0
2.36378792930977,0.0,0.0
2.3657885961987333,0.0,0.0
2.3677892630876958,0.0,0.0
2.369789929976659,0.0,0.0
2.3717905968656225,0.0,0.0
2.373791263754585,0.0,0.0
2.3757919306435484,0.0,0.0
2.377792597532511,0.0,0.0
2.3797932644214743,0.0,0.0
2.381793931310437,0.0,0.0
2.3837945981994,0.0,0.0
2.3857952650883627,0.0,0.0
2.387795931977326,0.0,0.0
2.3897965988662886,0.0,0.0
2.391797265755252,0.0,0.0
2.3937979326442154,0.0,0.0
2.395798599533178,0.0,0.0
2.3977992664221413,0.0,0.0
2.3997999333111038,0.0,0.0
2.401800600200067,0.0,0.0
2.4038012670890296,0.0,0.0
2.405801933977993,0.0,0.0
2.4078026008669555,0.0,0.0
2.409803267755919,0.0,0.0
2.4118039346448823,0.0,0.0
2.413804601533845,0.0,0.0
2.415805268422808,0.0,0.0
2.4178059353117707,0.0,0.0
2.419806602200734,0.0,0.0
2.4218072690896966,0.0,0.0
2.42380793597866,0.0,0.0
2.4258086028676225,0.0,0.0
2.427809269756586,0.0,0.0
2.4298099366455483,0.0,0.0
2.4318106035345117,0.0,0.0
2.433811270423475,0.0,0.0
2.4358119373124376,0.0,0.0
2.437812604201401,0.0,0.0
2.4398132710903635,0.0,0.0
2.441813937979327,0.0,0.0
2.4438146048682894,0.0,0.0
2.4458152717572528,0.0,0.0
2.4478159386462153,0.0,0.0
2.4498166055351787,0.0,0.0
2.451817272424142,0.0,0.0
2.4538179393131045,0.0,0.0
2.455818606202068,0.0,0.0
2.4578192730910304,0.0,0.0
2.459819939979994,0.0,0.0
2.4618206068689563,0.0,0.0
2.4638212737579197,0.0,0.0
2.465821940646882,0.0,0.0
2.4678226075358456,0.0,0.0
2.469823274424809,0.0,0.0
2.4718239413137715,0.0,0.0
2.473824608202735,0.0,0.0
2.4758252750916974,0.0,0.0
2.4778259419806608,0.0,0.0
2.4798266088696233,0.0,0.0
2.4818272757585866,0.0,0.0
2.483827942647549,0.0,0.0
2.4858286095365125,0.0,0.0
2.487829276425475,0.0,0.0
2.4898299433144384,0.0,0.0
2.491830610203402,0.0,0.0
2.4938312770923643,0.0,0.0
2.4958319439813277,0.0,0.0
2.49783261087029,0.0,0.0
2.4998332777592536,0.0,0.0
2.501833944648216,0.0,0.0
2.5038346115371795,0.0,0.0
2.505835278426142,0.0,0.0
2.5078359453151053,0.0,0.0
2.5098366122040687,0.0,0.0
2.5118372790930312,0.0,0.0
2.5138379459819946,0.0,0.0
2.515838612870957,0.0,0.0
2.5178392797599205,0.0,0.0
2.519839946648883,0.0,0.0
2.5218406135378464,0.0,0.0
2.523841280426809,0.0,0.0
2.5258419473157723,0.0,0.0
2.5278426142047348,0.0,0.0
2.529843281093698,0.0,0.0
2.5318439479826615,0.0,0.0
2.533844614871624,0.0,0.0
2.5358452817605874,0.0,0.0
2.53784594864955,0.0,0.0
2.5398466155385133,0.0,0.0
2.541847282427476,0.0,0.0
2.543847949316439,0.0,0.0
2.5458486162054017,0.0,0.0
2.547849283094365,0.0,0.0
2.5498499499833285,0.0,0.0
2.551850616872291,0.0,0.0
2.5538512837612544,0.0,0.0
2.555851950650217,0.0,0.0
2.5578526175391803,0.0,0.0
2.5598532844281428,0.0,0.0
2.561853951317106,0.0,0.0
2.5638546182060686,0.0,0.0
2.565855285095032,0.0,0.0
2.5678559519839945,0.0,0.0
2.569856618872958,0.0,0.0
2.5718572857619213,0.0,0.0
2.573857952650884,0.0,0.0
2.575858619539847,0.0,0.0
2.5778592864288097,0.0,0.0
2.579859953317773,0.0,0.0
2.5818606202067356,0.0,0.0
2.583861287095699,0.0,0.0
2.5858619539846615,0.0,0.0
2.587862620873625,0.0,0.0
2.5898632877625882,0.0,0.0
2.5918639546515507,0.0,0.0
2.593864621540514,0.0,0.0
2.5958652884294766,0.0,0.0
2.59786595531844,0.0,0.0
2.5998666222074025,0.0,0.0
2.601867289096366,0.0,0.0
2.6038679559853284,0.0,0.0
2.6058686228742918,0.0,0.0
2.6078692897632543,0.0,0.0
2.6098699566522177,0.0,0.0
2.611870623541181,0.0,0.0
2.6138712904301435,0.0,0.0
2.615871957319107,0.0,0.0
2.6178726242080694,0.0,0.0
2.619873291097033,0.0,0.0
2.6218739579859953,0.0,0.0
2.6238746248749587,0.0,0.0
2.625875291763921,0.0,0.0
2.6278759586528846,0.0,0.0
2.629876625541848,0.0,0.0
2.6318772924308105,0.0,0.0
2.633877959319774,0.0,0.0
2.6358786262087364,0.0,0.0
2.6378792930976998,0.0,0.0
2.6398799599866623,0.0,0.0
2.6418806268756256,0.0,0.0
2.643881293764588,0.0,0.0
2.6458819606535515,0.0,0.0
2.647882627542514,0.0,0.0
2.6498832944314774,0.0,0.0
2.651883961320441,0.0,0.0
2.6538846282094033,0.0,0.0
2.6558852950983667,0.0,0.0
2.657885961987329,0.0,0.0
2.6598866288762926,0.0,0.0
2.661887295765255,0.0,0.0
2.6638879626542185,0.0,0.0
2.665888629543181,0.0,0.0
2.6678892964321443,0.0,0.0
2.6698899633211077,0.0,0.0
2.6718906302100702,0.0,0.0
2.6738912970990336,0.0,0.0
2.675891963987996,0.0,0.0
2.6778926308769595,0.0,0.0
2.679893297765922,0.0,0.0
2.6818939646548854,0.0,0.0
2.683894631543848,0.0,0.0
2.6858952984328113,0.0,0.0
2.6878959653217738,0.0,0.0
2.689896632210737,0.0,0.0
2.6918972990997005,0.0,0.0
2.693897965988663,0.0,0.0
2.6958986328776264,0.0,0.0
2.697899299766589,0.0,0.0
2.6998999666555523,0.0,0.0
2.701900633544515,0.0,0.0
2.703901300433478,0.0,0.0
2.7059019673224407,0.0,0.0
2.707902634211404,0.0,0.0
2.7099033011003675,0.0,0.0
2.71190396798933,0.0,0.0
2.7139046348782934,0.0,0.0
2.715905301767256,0.0,0.0
2.7179059686562193,0.0,0.0
2.7199066355451818,0.0,0.0
2.721907302434145,0.0,0.0
2.7239079693231076,0.0,0.0
2.725908636212071,0.0,0.0
2.7279093031010335,0.0,0.0
2.729909969989997,0.0,0.0
2.7319106368789603,0.0,0.0
2.733911303767923,0.0,0.0
2.735911970656886,0.0,0.0
2.7379126375458487,0.0,0.0
2.739913304434812,0.0,0.0
2.7419139713237746,0.0,0.0
2.743914638212738,0.0,0.0
2.7459153051017005,0.0,0.0
2.747915971990664,0.0,0.0
2.7499166388796272,0.0,0.0
2.7519173057685897,0.0,0.0
2.753917972657553,0.0,0.0
2.7559186395465156,0.0,0.0
2.757919306435479,0.0,0.0
2.7599199733244415,0.0,0.0
2.761920640213405,0.0,0.0
2.7639213071023674,0.0,0.0
2.7659219739913308,0.0,0.0
2.7679226408802933,0.0,0.0
2.7699233077692567,0.0,0.0
2.77192397465822,0.0,0.0
2.7739246415471825,0.0,0.0
2.775925308436146,0.0,0.0
2.7779259753251084,0.0,0.0
2.779926642214072,0.0,0.0
2.7819273091030343,0.0,0.0
2.7839279759919977,0.0,0.0
2.78592864288096,0.0,0.0
2.7879293097699236,0.0,0.0
2.789929976658887,0.0,0.0
2.7919306435478495,0.0,0.0
2.793931310436813,0.0,0.0
2.7959319773257754,0.0,0.0
2.7979326442147388,0.0,0.0
2.7999333111037013,0.0,0.0
2.8019339779926646,0.0,0.0
2.803934644881627,0.0,0.0
2.8059353117705905,0.0,0.0
2.807935978659554,0.0,0.0
2.8099366455485164,0.0,0.0
2.81193731243748,0.0,0.0
2.8139379793264423,0.0,0.0
2.8159386462154057,0.0,0.0
2.817939313104368,0.0,0.0
2.8199399799933316,0.0,0.0
2.821940646882294,0.0,0.0
2.8239413137712575,0.0,0.0
2.82594198066022,0.0,0.0
2.8279426475491833,0.0,0.0
2.8299433144381467,0.0,0.0
2.8319439813271092,0.0,0.0
2.8339446482160726,0.0,0.0
2.835945315105035,0.0,0.0
2.8379459819939985,0.0,0.0
2.839946648882961,0.0,0.0
2.8419473157719244,0.0,0.0
2.843947982660887,0.0,0.0
2.8459486495498503,0.0,0.0
2.8479493164388137,0.0,0.0
2.849949983327776,0.0,0.0
2.8519506502167395,0.0,0.0
2.853951317105702,0.0,0.0
2.8559519839946654,0.0,0.0
2.857952650883628,0.0,0.0
2.8599533177725913,0.0,0.0
2.861953984661554,0.0,0.0
2.863954651550517,0.0,0.0
2.8659553184394797,0.0,0.0
2.867955985328443,0.0,0.0
2.8699566522174065,0.0,0.0
2.871957319106369,0.0,0.0
2.8739579859953324,0.0,0.0
2.875958652884295,0.0,0.0
2.8779593197732583,0.0,0.0
2.8799599866622208,0.0,0.0
2.881960653551184,0.0,0.0
2.8839613204401466,0.0,0.0
2.88596198732911,0.0,0.0
2.8879626542180734,0.0,0.0
2.889963321107036,0.0,0.0
2.8919639879959993,0.0,0.0
2.893964654884962,0.0,0.0
2.895965321773925,0.0,0.0
2.8979659886628877,0.0,0.0
2.899966655551851,0.0,0.0
2.9019673224408136,0.0,0.0
2.903967989329777,0.0,0.0
2.9059686562187395,0.0,0.0
2.907969323107703,0.0,0.0
2.9099699899966662,0.0,0.0
2.9119706568856287,0.0,0.0
2.913971323774592,0.0,0.0
2.9159719906635546,0.0,0.0
2.917972657552518,0.0,0.0
2.9199733244414805,0.0,0.0
2.921973991330444,0.0,0.0
2.9239746582194064,0.0,0.0
2.9259753251083698,0.0,0.0
2.927975991997333,0.0,0.0
2.9299766588862957,0.0,0.0
2.931977325775259,0.0,0.0
2.9339779926642215,0.0,0.0
2.935978659553185,0.0,0.0
2.9379793264421474,0.0,0.0
2.939979993331111,0.0,0.0
2.9419806602200733,0.0,0.0
2.9439813271090367,0.0,0.0
2.945981993997999,0.0,0.0
2.9479826608869626,0.0,0.0
2.949983327775926,0.0,0.0
2.9519839946648885,0.0,0.0
2.953984661553852,0.0,0.0
2.9559853284428144,0.0,0.0
2.9579859953317778,0.0,0.0
2.9599866622207403,0.0,0.0
2.9619873291097036,0.0,0.0
2.963987995998666,0.0,0.0
2.9659886628876295,0.0,0.0
2.967989329776593,0.0,0.0
2.9699899966655554,0.0,0.0
2.971990663554519,0.0,0.0
2.9739913304434813,0.0,0.0
2.9759919973324447,0.0,0.0
2.977992664221407,0.0,0.0
2.9799933311103706,0.0,0.0
2.981993997999333,0.0,0.0
2.9839946648882965,0.0,0.0
2.985995331777259,0.0,0.0
2.9879959986662223,0.0,0.0
2.9899966655551857,0.0,0.0
2.9919973324441482,0.0,0.0
2.9939979993331116,0.0,0.0
2.995998666222074,0.0,0.0
2.9979993331110375,0.0,0.0
3.0,0.0,0.0
